candidate,stage,topology,noise,comparison,description,layer,mode,contact,events,participation,patient_participation,rank_n,rank_mean,rank_median,rank_variance,rank_q05,rank_q95
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TA,ICL3,36,1.0,0.9640714014432207,36,0.8550061050061051,0.8571428571428571,0.0003110007034653817,0.8461538461538461,0.8571428571428571
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TA,ICL2,36,1.0,0.8575769084694265,36,0.8957570207570207,0.9285714285714286,0.008519478515553871,0.6428571428571429,0.9285714285714286
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TA,ICL1,36,1.0,0.7690087352829472,36,0.9761904761904763,1.0,0.004956268221574345,0.7857142857142857,1.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,SCL9,120,1.0,0.6775170325510976,120,0.8967032967032967,1.0,0.06730685511736392,0.20714285714285716,1.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL11,120,1.0,0.8239212717638152,120,0.8612637362637362,0.8571428571428571,0.004992825532579896,0.7857142857142857,1.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,SCL8,120,1.0,0.8310370931112794,120,0.8491758241758244,0.9285714285714286,0.04098622542846387,0.28214285714285714,0.9285714285714286
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL10,120,0.9916666666666667,0.8405753217259652,119,0.7202881152460979,0.7142857142857143,0.006189885155030539,0.7142857142857143,0.9285714285714286
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,SCL7,120,1.0,0.8449659348978047,120,0.7516025641025642,0.7857142857142857,0.015535155313181906,0.425,0.7857142857142857
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL9,120,1.0,0.8514761544284632,120,0.5927655677655677,0.5714285714285714,0.006091794283224701,0.5714285714285714,0.7857142857142857
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL8,120,1.0,0.8535957607872824,120,0.5302197802197802,0.5,0.00882043434449012,0.5,0.7857142857142857
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,SCL6,120,1.0,0.7087055261165783,120,0.6470238095238096,0.6428571428571429,0.004484293717486995,0.5714285714285714,0.7178571428571426
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL7,120,1.0,0.6687358062074186,120,0.4646062271062271,0.42857142857142855,0.015298661730118925,0.42857142857142855,0.8571428571428571
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL6,120,1.0,0.4834216502649508,120,0.3913003663003662,0.35714285714285715,0.017565868274613306,0.35714285714285715,0.6428571428571429
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL5,120,1.0,0.6319454958364875,120,0.31923076923076915,0.2857142857142857,0.01850769048109523,0.2857142857142857,0.5035714285714283
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL4,120,1.0,0.851778955336866,120,0.24001831501831503,0.21428571428571427,0.01172522263343207,0.21428571428571427,0.36071428571428554
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL3,120,1.0,0.863890991672975,120,0.10837912087912087,0.07142857142857142,0.0024821234495488813,0.07142857142857142,0.14285714285714285
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL2,120,1.0,0.8146858440575322,120,0.0047619047619047615,0.0,0.0007488709769622131,0.0,0.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,primary,TB,ICL1,120,1.0,0.7751703255109765,120,0.12449633699633697,0.14285714285714285,0.003734120444458426,0.07142857142857142,0.1568681318681317
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,SCL9,164,1.0,0.753313100657562,164,0.6914366121683195,1.0,0.19392012724241617,0.0,1.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL11,164,1.0,0.8663631765300961,164,0.7480233181452692,0.8571428571428571,0.04786138688205684,0.31510989010989016,1.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,SCL8,164,1.0,0.8803743045017703,164,0.6712342535513268,0.9285714285714286,0.13962344039797825,0.07142857142857142,0.9285714285714286
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL10,164,0.9451219512195121,0.8796661608497723,155,0.6331797235023042,0.7142857142857143,0.03704462094850508,0.2642857142857143,0.8785714285714273
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,SCL7,164,1.0,0.9031360647445624,164,0.6132069150361834,0.7857142857142857,0.07803865412302352,0.14285714285714285,0.7857142857142857
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL9,164,1.0,0.8845725847243298,164,0.5360158134548377,0.5714285714285714,0.016196531289669854,0.2857142857142857,0.7749999999999996
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL8,164,1.0,0.8727364693980779,164,0.5165505226480835,0.5,0.007407002282880557,0.46153846153846156,0.7142857142857143
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,SCL6,164,1.0,0.7906929691451694,164,0.5646609488072905,0.6428571428571429,0.02827101345936244,0.21428571428571427,0.7035714285714282
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL7,164,1.0,0.7020738492665655,164,0.4868667917448405,0.42857142857142855,0.013211006419130032,0.42857142857142855,0.6428571428571429
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL6,164,1.0,0.5341426403641881,164,0.44917582417582413,0.35714285714285715,0.025054906160380447,0.35714285714285715,0.6428571428571429
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL5,164,1.0,0.6830045523520486,164,0.4128249798981506,0.2857142857142857,0.044633744476136106,0.2857142857142857,0.7749999999999996
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL4,164,1.0,0.9195751138088012,164,0.36994103457518096,0.21428571428571427,0.06701945015535511,0.21428571428571427,0.7857142857142857
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL3,164,1.0,0.9306019221041982,164,0.28085633878316807,0.14285714285714285,0.10189316492489789,0.07142857142857142,0.8571428571428571
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL2,164,1.0,0.843247344461305,164,0.21140444920932727,0.0,0.14515690482963525,0.0,0.9285714285714286
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,ALL,ICL1,164,1.0,0.7710672736469398,164,0.3219311176628249,0.14285714285714285,0.13422581444269654,0.07142857142857142,1.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,SCL9,38,1.0,0.7913406760349412,38,0.0020242914979757085,0.0,0.00015571473061351605,0.0,0.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL11,38,1.0,0.8876566654006837,38,0.3694331983805669,0.35714285714285715,0.002672079378267925,0.3043956043956044,0.42857142857142855
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,SCL8,38,1.0,0.9051272312951006,38,0.07056101792943902,0.07142857142857142,0.00014283154826821688,0.07142857142857142,0.07692307692307693
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL10,38,0.7894736842105263,0.8992783896695784,30,0.26904761904761904,0.2857142857142857,0.0012960356556415671,0.21428571428571427,0.2857142857142857
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,SCL7,38,1.0,0.9323205469046715,38,0.14517061885482943,0.14285714285714285,2.061309175247874e-05,0.14285714285714285,0.15384615384615385
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL9,38,1.0,0.9011773642233194,38,0.3512145748987855,0.35714285714285715,0.006036908943213164,0.23076923076923078,0.42857142857142855
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL8,38,1.0,0.8823395366502089,38,0.4759976865240023,0.5,0.0019230296847416552,0.38461538461538464,0.5
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,SCL6,38,1.0,0.8318268135206989,38,0.29222093695777906,0.21428571428571427,0.010900653830092814,0.21428571428571427,0.46153846153846156
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL7,38,1.0,0.7187998480820357,38,0.5663678426836324,0.5714285714285714,0.0003465790770591236,0.5384615384615384,0.5714285714285714
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL6,38,1.0,0.5595898214963919,38,0.646471949103528,0.6428571428571429,0.0016665899401584756,0.6153846153846154,0.7142857142857143
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL5,38,1.0,0.7086213444739841,38,0.7284557547715442,0.7142857142857143,0.0037592267204759984,0.6923076923076923,0.9285714285714286
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL4,38,1.0,0.9535890619065704,38,0.8048004626951994,0.7857142857142857,0.004648767517477756,0.7692307692307693,1.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL3,38,1.0,0.9640714014432207,38,0.8548293811451706,0.8571428571428571,0.00029639908182418304,0.8461538461538461,0.8571428571428571
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL2,38,1.0,0.8575769084694265,38,0.8973395026026606,0.9285714285714286,0.008105668892250732,0.6428571428571429,0.9285714285714286
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TA,ICL1,38,1.0,0.7690087352829472,38,0.9774436090225563,1.0,0.004717391935437049,0.7857142857142857,1.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,SCL9,126,1.0,0.6775170325510976,126,0.8993546136403279,1.0,0.06476205810585714,0.21428571428571427,1.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL11,126,1.0,0.8239212717638152,126,0.8622012907727196,0.8571428571428571,0.004906945139284231,0.7857142857142857,1.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,SCL8,126,1.0,0.8310370931112794,126,0.8523896738182454,0.9285714285714286,0.03926112941654543,0.30357142857142855,0.9285714285714286
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL10,126,0.9920634920634921,0.8405753217259652,125,0.7205714285714281,0.7142857142857143,0.005926267281105993,0.7142857142857143,0.9285714285714286
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,SCL7,126,1.0,0.8449659348978047,126,0.7543607186464333,0.7857142857142857,0.015078887796313232,0.42857142857142855,0.7857142857142857
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL9,126,1.0,0.8514761544284632,126,0.5917495203209486,0.5714285714285714,0.005820200382209801,0.5714285714285714,0.7857142857142857
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL8,126,1.0,0.8535957607872824,126,0.5287807430664574,0.5,0.008438801386996047,0.5,0.7815934065934066
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,SCL6,126,1.0,0.7087055261165783,126,0.6468253968253966,0.6428571428571429,0.004269841269841269,0.5892857142857143,0.7142857142857143
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL7,126,1.0,0.6687358062074186,126,0.46289028431885587,0.42857142857142855,0.014623686273607784,0.42857142857142855,0.8571428571428571
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL6,126,1.0,0.4834216502649508,126,0.38967381824524655,0.35714285714285715,0.016776043074316228,0.35714285714285715,0.6428571428571429
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL5,126,1.0,0.6319454958364875,126,0.31763474620617466,0.2857142857142857,0.017670674694222576,0.2857142857142857,0.5
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL4,126,1.0,0.851778955336866,126,0.2387929530786674,0.21428571428571427,0.011192682426591374,0.21428571428571427,0.3392857142857143
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL3,126,1.0,0.863890991672975,126,0.1077533577533577,0.07142857142857142,0.0024252975351876445,0.07142857142857142,0.14285714285714285
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL2,126,1.0,0.8146858440575322,126,0.0045351473922902496,0.0,0.0007139617751862654,0.0,0.0
follow_ellipse4_out1.125_EI0.75,response,2511,847101,follow_ellipse4_out1.125_EI1,椭圆4:1｜离核EE×1.125，同核EI×0.75,all_detected,TB,ICL1,126,1.0,0.7751703255109765,126,0.12423687423687418,0.14285714285714285,0.003610661621650633,0.07142857142857142,0.15109890109890112
up3__ellipse4,shape_range,2511,847102,up3__circle,椭圆4:1｜离核EE×1，同核EI×1,primary,ALL,SCL9,112,0.9107142857142857,0.753313100657562,102,1.0,1.0,0.0,1.0,1.0
up3__ellipse4,shape_range,2511,847102,up3__circle,椭圆4:1｜离核EE×1，同核EI×1,primary,ALL,ICL11,112,0.9375,0.8663631765300961,105,0.7381261595547309,0.8571428571428571,0.07131949098821512,0.07692307692307693,0.8571428571428571
up3__ellipse4,shape_range,2511,847102,up3__circle,椭圆4:1｜离核EE×1，同核EI×1,primary,ALL,SCL8,112,0.9285714285714286,0.8803743045017703,104,0.9184728199151277,0.9285714285714286,0.006961683959480397,0.9230769230769231,0.9285714285714286
up3__ellipse4,shape_range,2511,847102,up3__circle,椭圆4:1｜离核EE×1，同核EI×1,primary,ALL,ICL10,112,0.9732142857142857,0.8796661608497723,109,0.6416474962346519,0.7142857142857143,0.03487519563567369,0.13846153846153852,0.722077922077922
up3__ellipse4,shape_range,2511,847102,up3__circle,椭圆4:1｜离核EE×1，同核EI×1,primary,ALL,SCL7,112,0.8482142857142857,0.9031360647445624,95,0.7775785617890882,0.7857142857142857,0.011094832697530112,0.7692307692307693,0.8461538461538461
up3__ellipse4,shape_range,2511,847102,up3__circle,椭圆4:1｜离核EE×1，同核EI×1,primary,ALL,ICL9,112,0.9910714285714286,0.8845725847243298,111,0.5685727685727683,0.5714285714285714,0.01638525903644623,0.38461538461538464,0.8090909090909091
up3__ellipse4,shape_range,2511,847102,up3__circle,椭圆4:1｜离核EE×1，同核EI×1,primary,ALL,ICL8,112,0.9910714285714286,0.8727364693980779,111,0.455971355971356,0.5,0.031012741220942115,0.07692307692307693,0.6818181818181819
up3__ellipse4,shape_range,2511,847102,up3__circle,椭圆4:1｜离核EE×1，同核EI×1,primary,ALL,SCL6,112,0.9107142857142857,0.7906929691451694,102,0.5568002259178731,0.6428571428571429,0.045130479029373505,0.0,0.6428571428571429
up3__ellipse4,shape_range,2511,847102,up3__circle,椭圆4:1｜离核EE×1，同核EI×1,primary,ALL,ICL7,112,1.0,0.7020738492665655,112,0.3977486303379161,0.42857142857142855,0.018762948496387176,0.15384615384615385,0.5416083916083915
up3__ellipse4,shape_range,2511,847102,up3__circle,椭圆4:1｜离核EE×1，同核EI×1,primary,ALL,ICL6,112,1.0,0.5341426403641881,112,0.3495026303062017,0.35714285714285715,0.003447039424531674,0.23076923076923078,0.43371212121212077
