candidate,stage,topology,noise,comparison,description,layer,mode,contact,events,participation,patient_participation,rank_n,rank_mean,rank_median,rank_variance,rank_q05,rank_q95
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,ICL9,98,0.5306122448979592,0.9011773642233194,52,0.5543030687261457,0.6153846153846154,0.06337893429075721,0.21428571428571427,0.8571428571428571
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,ICL8,98,0.9693877551020408,0.8823395366502089,95,0.285683614630983,0.3076923076923077,0.0124248006517538,0.08141025641025641,0.4363636363636363
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,SCL6,98,0.9795918367346939,0.8318268135206989,96,0.1532516673141673,0.16783216783216784,0.007804308036973306,0.0,0.2727272727272727
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,ICL7,98,1.0,0.7187998480820357,98,0.40053568880099494,0.38461538461538464,0.01764751592774935,0.15384615384615385,0.5714285714285714
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,ICL6,98,1.0,0.5595898214963919,98,0.5105034421360952,0.5384615384615384,0.01677759996674864,0.3,0.6956043956043954
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,ICL5,98,1.0,0.7086213444739841,98,0.6249797254899296,0.6428571428571429,0.01498856264073908,0.4,0.7947802197802193
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,ICL4,98,1.0,0.9535890619065704,98,0.7342449500612768,0.7272727272727273,0.011829659870270725,0.5384615384615384,0.9392857142857137
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,ICL3,98,1.0,0.9640714014432207,98,0.8019257952931421,0.8461538461538461,0.009069649150501482,0.6,0.9013636363636363
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,ICL2,98,0.9795918367346939,0.8575769084694265,96,0.8537976491101492,0.9166666666666666,0.019140713345036343,0.5979020979020979,0.9285714285714286
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,ICL1,98,1.0,0.7690087352829472,98,0.9647830061095367,1.0,0.006214979802721483,0.8,1.0
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,SCL9,96,0.9791666666666666,0.6775170325510976,94,0.8842265890138232,1.0,0.058584592330552084,0.35714285714285715,1.0
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL11,96,0.9895833333333334,0.8239212717638152,95,0.8589594615910404,0.8571428571428571,0.0041829111677656175,0.7692307692307693,1.0
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,SCL8,96,0.9375,0.8310370931112794,90,0.816921041921042,0.9285714285714286,0.061910751349519504,0.1478021978021978,0.9285714285714286
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL10,96,1.0,0.8405753217259652,96,0.7607618076368077,0.7142857142857143,0.00855979253921772,0.7142857142857143,0.9285714285714286
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,SCL7,96,0.9583333333333334,0.8449659348978047,92,0.684008925856752,0.7857142857142857,0.04663186149029647,0.14285714285714285,0.7857142857142857
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL9,96,0.9583333333333334,0.8514761544284632,92,0.6402637217854608,0.5714285714285714,0.020867798622682298,0.5714285714285714,1.0
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL8,96,0.9895833333333334,0.8535957607872824,95,0.5160532450006134,0.5,0.005703578813237912,0.46153846153846156,0.6923076923076923
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,SCL6,96,1.0,0.7087055261165783,96,0.6063138250638253,0.6428571428571429,0.016155489811767742,0.30219780219780223,0.7280219780219781
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL7,96,1.0,0.6687358062074186,96,0.47207653457653453,0.42857142857142855,0.011776995586607034,0.42857142857142855,0.6923076923076923
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL6,96,1.0,0.4834216502649508,96,0.4188337703962704,0.35714285714285715,0.026476117991572116,0.35714285714285715,0.8736263736263736
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL5,96,1.0,0.6319454958364875,96,0.3423416860916861,0.2857142857142857,0.02812529875039734,0.2857142857142857,0.8365384615384616
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL4,96,1.0,0.851778955336866,96,0.23309676434676432,0.21428571428571427,0.01567847866779199,0.07692307692307693,0.4919871794871795
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL3,96,1.0,0.863890991672975,96,0.08623407842157842,0.07142857142857142,0.004066022854368554,0.0,0.17045454545454544
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL2,96,0.9270833333333334,0.8146858440575322,89,0.00987776268675145,0.0,0.0018307103441070596,0.0,0.0857142857142849
bridge_circle_out125,response,2711,847402,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,ICL1,96,1.0,0.7751703255109765,96,0.1795227342102342,0.14285714285714285,0.010908814699329281,0.07142857142857142,0.4368131868131868
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,SCL9,144,0.8402777777777778,0.753313100657562,121,0.46452789634607816,0.35714285714285715,0.17865564870434997,0.0,1.0
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL11,144,1.0,0.8663631765300961,144,0.4236272986272986,0.2857142857142857,0.12086311290632609,0.0,0.9285714285714286
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,SCL8,144,0.6875,0.8803743045017703,99,0.6032856032856033,0.7857142857142857,0.1366288330293713,0.0,0.9285714285714286
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL10,144,1.0,0.8796661608497723,144,0.48248395123395127,0.42857142857142855,0.06361718650082239,0.07788461538461539,0.8442307692307691
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,SCL7,144,0.6736111111111112,0.9031360647445624,97,0.5559740946338884,0.7857142857142857,0.11679208725469488,0.0,1.0
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL9,144,1.0,0.8845725847243298,144,0.4783353220853221,0.5714285714285714,0.03586090830791789,0.14285714285714285,0.75
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL8,144,1.0,0.8727364693980779,144,0.4323327135827136,0.46153846153846156,0.021357708607048716,0.16666666666666666,0.6666666666666666
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,SCL6,144,0.9930555555555556,0.7906929691451694,143,0.38707504616595517,0.3076923076923077,0.059099546456139934,0.007142857142857181,0.6923076923076923
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL7,144,1.0,0.7020738492665655,144,0.4993039368039367,0.46153846153846156,0.017868405636086673,0.3333333333333333,0.8442307692307691
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL6,144,1.0,0.5341426403641881,144,0.5345100501350502,0.5714285714285714,0.027723331258401592,0.35714285714285715,0.8554945054945053
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL5,144,1.0,0.6830045523520486,144,0.5540466477966478,0.6666666666666666,0.04994824304459163,0.2857142857142857,0.9166666666666666
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL4,144,1.0,0.9195751138088012,144,0.5609581390831391,0.75,0.08911924617615889,0.21428571428571427,1.0
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL3,144,1.0,0.9306019221041982,144,0.5056939588189588,0.8257575757575758,0.14210512290341662,0.07142857142857142,0.9077380952380949
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL2,144,0.9861111111111112,0.843247344461305,142,0.46704703746957266,0.5,0.19797764253828865,0.0,0.9285714285714286
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,ALL,ICL1,144,1.0,0.7710672736469398,144,0.5944368131868132,0.7857142857142857,0.1737176704553078,0.07142857142857142,1.0
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,SCL9,79,0.7721518987341772,0.7913406760349412,61,0.10870413739266199,0.0,0.02268225970937194,0.0,0.4166666666666667
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL11,79,1.0,0.8876566654006837,79,0.14446313180490392,0.15384615384615385,0.011125693532806865,0.0,0.3076923076923077
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,SCL8,79,0.5822784810126582,0.9051272312951006,46,0.25883898709985664,0.07417582417582418,0.06278526246275887,0.0,0.6359890109890111
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL10,79,1.0,0.8992783896695784,79,0.2886196082398614,0.3076923076923077,0.02051778411962775,0.07142857142857142,0.5038461538461536
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,SCL7,79,0.5569620253164557,0.9323205469046715,44,0.2842157842157842,0.14285714285714285,0.08837176112923623,0.0,0.7142857142857143
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL9,79,1.0,0.9011773642233194,79,0.36510957397033345,0.38461538461538464,0.026851794373282136,0.13690476190476192,0.6153846153846154
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL8,79,1.0,0.8823395366502089,79,0.3430641088868937,0.35714285714285715,0.012589645190369687,0.16538461538461538,0.5
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,SCL6,79,0.9873417721518988,0.8318268135206989,78,0.1904772577849501,0.21428571428571427,0.011240849861301586,0.0,0.35714285714285715
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL7,79,1.0,0.7187998480820357,79,0.4828620746342264,0.5,0.008219396067915611,0.3333333333333333,0.589285714285714
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL6,79,1.0,0.5595898214963919,79,0.5982593356011079,0.5833333333333334,0.0065142433380937816,0.5,0.7261904761904755
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL5,79,1.0,0.7086213444739841,79,0.7018793442844076,0.6923076923076923,0.004640838855005895,0.6428571428571429,0.9166666666666666
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL4,79,1.0,0.9535890619065704,79,0.8032357937421227,0.7692307692307693,0.0070132972034502835,0.75,1.0
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL3,79,1.0,0.9640714014432207,79,0.8420545699026709,0.8461538461538461,0.004641478110134574,0.797902097902098,0.9285714285714286
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL2,79,1.0,0.8575769084694265,79,0.8375432584293344,0.9166666666666666,0.0443699979850903,0.35714285714285715,0.9285714285714286
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TA,ICL1,79,1.0,0.7690087352829472,79,0.9612602587286131,1.0,0.008429375676478626,0.7840659340659341,1.0
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,SCL9,65,0.9230769230769231,0.6775170325510976,60,0.8262820512820515,1.0,0.07631414833174938,0.23076923076923078,1.0
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL11,65,1.0,0.8239212717638152,65,0.7629191321499013,0.8571428571428571,0.043378304373258944,0.3333333333333333,0.9285714285714286
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,SCL8,65,0.8153846153846154,0.8310370931112794,53,0.9022392701637985,0.9285714285714286,0.007113548264523561,0.7571428571428571,1.0
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL10,65,1.0,0.8405753217259652,65,0.7181036911806143,0.7142857142857143,0.014362503009282912,0.5,0.9047619047619045
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,SCL7,65,0.8153846153846154,0.8449659348978047,53,0.7815847674338239,0.7857142857142857,0.028169843238664113,0.5025641025641026,1.0
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL9,65,1.0,0.8514761544284632,65,0.6159481544096927,0.5714285714285714,0.012343131855230333,0.5076923076923077,0.8435897435897436
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL8,65,1.0,0.8535957607872824,65,0.5408284023668639,0.5,0.010585667898247147,0.4692307692307693,0.7653846153846153
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,SCL6,65,1.0,0.7087055261165783,65,0.6229923922231614,0.6428571428571429,0.013970807585095942,0.35,0.7653846153846153
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL7,65,1.0,0.6687358062074186,65,0.5192871231332769,0.42857142857142855,0.029168068095847047,0.42857142857142855,0.9166666666666666
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL6,65,1.0,0.4834216502649508,65,0.45703014933784164,0.35714285714285715,0.04289168550613235,0.35714285714285715,0.9217948717948719
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL5,65,1.0,0.6319454958364875,65,0.37437306283460126,0.2857142857142857,0.04618341445495661,0.2857142857142857,0.9833333333333331
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL4,65,1.0,0.851778955336866,65,0.26649760495914343,0.21428571428571427,0.030060642614464995,0.14505494505494504,0.7743589743589735
bridge_circle_out125_xminus075,response,2511,847402,bridge_circle_out125,圆核｜向外EE×1.25，核内EI×1，左核x偏移-0.75mm,primary,TB,ICL3,65,1.0,0.863890991672975,65,0.09688644688644689,0.07142857142857142,0.002469157349823559,0.07142857142857142,0.16666666666666666
